Freq p' spl
5970 2.24300135e-05 0.995990791
5980 2.23887386e-05 0.97999262
5990 2.21392133e-05 0.882643778
6000 2.21420154e-05 0.883743068
6010 2.23606486e-05 0.969088024
6020 2.21604007e-05 0.890952264
6030 2.20869886e-05 0.862130232
6040 2.20927403e-05 0.864391825
6050 2.2002905e-05 0.829000575
6060 2.20100613e-05 0.831825116
6070 2.19318703e-05 0.800913481
6080 2.17884123e-05 0.74391178
6090 2.1889988e-05 0.784310542
6100 2.26955186e-05 1.0982023
6110 2.16875592e-05 0.703613656
6120 2.16046158e-05 0.670331037
6130 2.16815551e-05 0.701208677
6140 2.1668413e-05 0.695942183
6150 2.16485678e-05 0.687983505
6160 2.16255943e-05 0.678761093
6170 2.15850855e-05 0.662475555
6180 2.14810303e-05 0.620502232
6190 2.13853459e-05 0.581725665
6200 2.14330455e-05 0.601077801
6210 2.17546141e-05 0.730427762
6220 2.16882708e-05 0.703898621
6230 2.14734803e-05 0.617448868
6240 2.13434681e-05 0.564699874
6250 2.12980348e-05 0.54619072
6260 2.12028273e-05 0.507275595
6270 2.11647051e-05 0.491644504
6280 2.11700662e-05 0.493844392
6290 2.09457077e-05 0.401300876
6300 2.22345717e-05 0.919975462
6310 2.10536047e-05 0.445929388
6320 2.10888923e-05 0.460475467
6330 2.09868367e-05 0.418339732
6340 2.10938877e-05 0.462532671
6350 2.11039644e-05 0.466680984
6360 2.09553146e-05 0.405283787
6370 2.09807422e-05 0.415817035
6380 2.09551759e-05 0.405226284
6390 2.0690957e-05 0.295011653
6400 2.06779092e-05 0.289532563
6410 2.10971039e-05 0.463856939
6420 2.10038589e-05 0.425381943
6430 2.08649589e-05 0.367750764
6440 2.07473949e-05 0.318671545
6450 2.06562186e-05 0.280416515
6460 2.06933858e-05 0.296031193
6470 2.05916898e-05 0.253239814
6480 2.06503542e-05 0.277950182
6490 2.09280623e-05 0.393980493
6500 2.06512267e-05 0.278317191
6510 2.02378442e-05 0.102685042
6520 2.0232991e-05 0.100601863
6530 2.03374068e-05 0.145311588
6540 2.02070863e-05 0.0894740148
6550 2.0223484e-05 0.0965195896
6560 2.0258684e-05 0.111624679
6570 2.0157015e-05 0.0679244645
6580 2.01579402e-05 0.0683231477
6590 2.01915462e-05 0.0827916094
6600 2.01013751e-05 0.0439154559
6610 2.04213172e-05 0.181075124
6620 2.04276744e-05 0.18377861
6630 2.02615479e-05 0.11285251
6640 2.01502566e-05 0.0650117084
6650 1.99781502e-05 -0.00949444005
6660 1.98888216e-05 -0.0484188723
6670 1.99072199e-05 -0.0403876345
6680 1.97212117e-05 -0.121928026
6690 1.96452701e-05 -0.155439841
6700 2.05877145e-05 0.251562815
6710 2.00185898e-05 0.00806967691
6720 1.97175638e-05 -0.123534831
6730 1.96389603e-05 -0.158230081
6740 1.9743137e-05 -0.112276717
6750 1.97137537e-05 -0.125213388
6760 1.97175283e-05 -0.123550448
6770 1.97478641e-05 -0.110197308
6780 1.97108679e-05 -0.126484972
6790 1.95895427e-05 -0.180113963
6800 1.95897527e-05 -0.180020844
6810 1.96388134e-05 -0.158295028
6820 1.96459516e-05 -0.155138534
6830 1.95991686e-05 -0.175846916
6840 1.94649539e-05 -0.235532321
6850 1.93855508e-05 -0.271037024
6860 1.94451211e-05 -0.24438685
6870 1.93502954e-05 -0.286847928
6880 1.93827235e-05 -0.272303898
6890 1.97274626e-05 -0.119175351
6900 1.86596659e-05 -0.602522647
6910 1.94011338e-05 -0.264057696
6920 1.91855353e-05 -0.361121471
6930 1.92046532e-05 -0.352470524
6940 1.90764107e-05 -0.410666653
6950 1.90092586e-05 -0.441296343
6960 1.90601605e-05 -0.418068867
6970 1.89793449e-05 -0.454975564
6980 1.90361065e-05 -0.429037384
6990 1.91669196e-05 -0.369553471
7000 1.90078347e-05 -0.441946994
7010 1.89736316e-05 -0.457590617
7020 1.90506356e-05 -0.422410511
7030 1.90387109e-05 -0.427849138
7040 1.90424953e-05 -0.426122754
7050 1.89911393e-05 -0.449579504
7060 1.8892389e-05 -0.494862331
7070 1.89354683e-05 -0.475078907
7080 1.88746522e-05 -0.503020775
7090 1.86886814e-05 -0.589026709
7100 1.78200685e-05 -1.00241251
7110 1.87570205e-05 -0.55732285
7120 1.87823219e-05 -0.545614339
7130 1.87548097e-05 -0.558346687
7140 1.86439283e-05 -0.609851442
7150 1.85829827e-05 -0.638291466
7160 1.86132696e-05 -0.624146539
7170 1.8562789e-05 -0.647735341
7180 1.85010165e-05 -0.676688119
7190 1.85741306e-05 -0.642429998
7200 1.8505816e-05 -0.674435111
7210 1.82457206e-05 -0.797379507
7220 1.82525141e-05 -0.794146039
7230 1.82898414e-05 -0.776401137
7240 1.83501128e-05 -0.747825142
7250 1.83749289e-05 -0.736086552
7260 1.82840712e-05 -0.779141816
7270 1.83561536e-05 -0.744966249
7280 1.83580745e-05 -0.74405737
7290 1.81143144e-05 -0.860161894
7300 1.83225023e-05 -0.760904207
7310 1.82333817e-05 -0.80325543
7320 1.82716934e-05 -0.78502394
7330 1.8124687e-05 -0.855189595
7340 1.80571816e-05 -0.887600586
7350 1.80617048e-05 -0.88542511
7360 1.80564043e-05 -0.887974502
7370 1.80128031e-05 -0.908973868
7380 1.80883025e-05 -0.872643675
7390 1.82085648e-05 -0.815085579
7400 1.80623575e-05 -0.885111239
7410 1.77416731e-05 -1.04070844
7420 1.77433157e-05 -1.03990432
7430 1.77614396e-05 -1.03103663
7440 1.77650893e-05 -1.02925201
7450 1.78374905e-05 -0.993924826
7460 1.7801531e-05 -1.01145283
7470 1.77783433e-05 -1.02277413
7480 1.78656687e-05 -0.980214399
7490 1.78118485e-05 -1.00642004
7500 1.69711283e-05 -1.4263856
7510 1.76914674e-05 -1.06532279
7520 1.77891381e-05 -1.01750176
7530 1.78044617e-05 -1.01002294
7540 1.77003745e-05 -1.0609508
7550 1.76141363e-05 -1.10337288
7560 1.76036544e-05 -1.10854324
7570 1.75243253e-05 -1.14777377
7580 1.74551415e-05 -1.18213244
7590 1.75897945e-05 -1.1153846
7600 1.75779179e-05 -1.12125127
7610 1.73030693e-05 -1.25813699
7620 1.72923128e-05 -1.26353824
7630 1.735726e-05 -1.23097651
7640 1.73510478e-05 -1.23408577
7650 1.74656419e-05 -1.1769089
7660 1.7444769e-05 -1.18729546
7670 1.72919316e-05 -1.26372973
7680 1.74200292e-05 -1.19962236
7690 1.75251767e-05 -1.14735183
7700 1.67642191e-05 -1.53293337
7710 1.6933062e-05 -1.44588994
7720 1.70192237e-05 -1.40180499
7730 1.72538866e-05 -1.28286112
7740 1.72413594e-05 -1.28916982
7750 1.72348854e-05 -1.29243193
7760 1.72515874e-05 -1.28401865
7770 1.723147e-05 -1.29415335
7780 1.71810459e-05 -1.31960794
7790 1.71124158e-05 -1.35437343
7800 1.71046041e-05 -1.35833941
7810 1.69585092e-05 -1.4328465
7820 1.69041398e-05 -1.4607384
7830 1.68510386e-05 -1.48806644
7840 1.68770619e-05 -1.47466305
7850 1.69663528e-05 -1.42883005
7860 1.69131491e-05 -1.45611035
7870 1.68995883e-05 -1.46307743
7880 1.68487559e-05 -1.48924315
