Freq p' spl
836.182 0.00652715 50.2739
837.708 0.0062809 49.9398
839.233 0.00670119 50.5024
840.759 0.00573548 49.1508
842.285 0.00638818 50.0869
843.811 0.00630019 49.9665
845.337 0.00626137 49.9128
846.863 0.00623734 49.8794
848.389 0.00606189 49.6316
849.915 0.00629231 49.9556
851.44 0.00618871 49.8114
852.966 0.00627029 49.9252
854.492 0.00664849 50.4339
856.018 0.00603971 49.5997
857.544 0.00610706 49.696
859.07 0.00625303 49.9012
860.596 0.00610238 49.6894
862.122 0.00617525 49.7925
863.647 0.00633207 50.0103
865.173 0.0061159 49.7086
866.699 0.00599462 49.5346
868.225 0.00608377 49.6629
869.751 0.00600507 49.5498
871.277 0.00596302 49.4887
872.803 0.00611483 49.7071
874.329 0.00514517 48.2074
875.854 0.00546639 48.7334
877.38 0.0105787 54.4681
878.906 0.00669671 50.4966
880.432 0.00660203 50.3729
881.958 0.00588172 49.3695
883.484 0.00585354 49.3278
885.01 0.00595847 49.4821
886.536 0.00580605 49.257
888.062 0.00646617 50.1923
889.587 0.00616208 49.7739
891.113 0.0062105 49.8419
892.639 0.00593125 49.4423
894.165 0.00608208 49.6604
895.691 0.00610845 49.698
897.217 0.0060915 49.6739
898.743 0.00585418 49.3287
900.269 0.00604278 49.6041
901.794 0.00608452 49.6639
903.32 0.00592627 49.435
904.846 0.00613507 49.7358
906.372 0.00607028 49.6436
907.898 0.00600747 49.5532
909.424 0.00593758 49.4516
910.95 0.00589774 49.3931
912.476 0.00596637 49.4936
914.001 0.00569929 49.0958
915.527 0.00604258 49.6038
917.053 0.005693 49.0862
918.579 0.00594208 49.4582
920.105 0.00563055 48.9904
921.631 0.00563997 49.0049
923.157 0.00570641 49.1067
924.683 0.00565581 49.0293
926.208 0.00574309 49.1623
927.734 0.00586691 49.3476
929.26 0.00616561 49.7789
930.786 0.00555147 48.8676
932.312 0.00597262 49.5027
933.838 0.00553519 48.842
935.364 0.00579588 49.2418
936.89 0.00584406 49.3137
938.416 0.00574221 49.161
939.941 0.00356923 45.0309
941.467 0.00556528 48.8891
942.993 0.0058448 49.3148
944.519 0.00571166 49.1146
946.045 0.00578231 49.2214
947.571 0.00567495 49.0586
949.097 0.00566193 49.0387
950.623 0.00579554 49.2413
952.148 0.00548333 48.7603
953.674 0.00553257 48.8379
955.2 0.00562755 48.9858
956.726 0.00549648 48.7811
958.252 0.00566552 49.0442
959.778 0.00579283 49.2372
961.304 0.00571022 49.1125
962.83 0.0053416 48.5328
964.355 0.00577126 49.2048
965.881 0.00494694 47.8661
967.407 0.00538856 48.6089
968.933 0.0058111 49.2646
970.459 0.00545889 48.7215
971.985 0.00549737 48.7825
973.511 0.00541873 48.6573
975.037 0.00563417 48.996
976.562 0.00536694 48.5739
978.088 0.00523278 48.354
979.614 0.00563735 49.0009
981.14 0.00540335 48.6327
982.666 0.005301 48.4665
984.192 0.00540393 48.6336
985.718 0.00531944 48.4967
987.244 0.00552179 48.821
988.77 0.00563153 48.9919
990.295 0.00491818 47.8155
991.821 0.0053295 48.5131
993.347 0.00561718 48.9698
994.873 0.00537526 48.5874
996.399 0.00576736 49.1989
997.925 0.00536353 48.5684
999.451 0.00510824 48.1448
1000.98 0.00545302 48.7121
1002.5 0.00702798 50.916
1004.03 0.00491172 47.8041
1005.55 0.0055437 48.8554
1007.08 0.00525654 48.3934
1008.61 0.00486117 47.7142
1010.13 0.00539189 48.6142
1011.66 0.00515576 48.2252
1013.18 0.00569828 49.0943
1014.71 0.00542597 48.6689
1016.24 0.00538006 48.5951
1017.76 0.00543871 48.6893
1019.29 0.00532606 48.5075
1020.81 0.0053429 48.5349
1022.34 0.00522395 48.3394
1023.86 0.0050816 48.0994
1025.39 0.00541536 48.6519
1026.92 0.00519432 48.29
1028.44 0.0051001 48.131
1029.97 0.00516935 48.2481
1031.49 0.00529683 48.4597
1033.02 0.00505319 48.0507
1034.55 0.00504638 48.039
1036.07 0.00492398 47.8257
1037.6 0.0052374 48.3617
1039.12 0.00505767 48.0584
1040.65 0.00528748 48.4444
1042.18 0.00464311 47.3156
1043.7 0.00493266 47.841
1045.23 0.00509224 48.1176
1046.75 0.00496587 47.8993
1048.28 0.00490506 47.7923
1049.8 0.00513406 48.1886
1051.33 0.0052131 48.3213
1052.86 0.004892 47.7691
1054.38 0.0054471 48.7027
1055.91 0.00457499 47.1872
1057.43 0.00514835 48.2128
1058.96 0.00516195 48.2357
1060.49 0.00531594 48.491
1062.01 0.00528742 48.4443
1063.54 0.00511313 48.1531
1065.06 0.00465955 47.3463
1066.59 0.00526661 48.41
1068.12 0.00506497 48.0709
1069.64 0.00525382 48.3889
1071.17 0.00513692 48.1935
1072.69 0.00520661 48.3105
1074.22 0.00502287 47.9984
1075.74 0.00540749 48.6393
1077.27 0.00510034 48.1314
1078.8 0.00482276 47.6453
1080.32 0.00520206 48.3029
1081.85 0.00454772 47.1353
1083.37 0.0052968 48.4597
1084.9 0.00504242 48.0322
1086.43 0.00529705 48.4601
1087.95 0.00482341 47.6465
1089.48 0.00528006 48.4322
1091 0.00438723 46.8232
1092.53 0.00500977 47.9758
1094.06 0.00495263 47.8761
1095.58 0.00482778 47.6544
1097.11 0.00477657 47.5617
1098.63 0.00447063 46.9868
1100.16 0.00470923 47.4384
1101.68 0.00472496 47.4674
1103.21 0.00488151 47.7505
1104.74 0.0053495 48.5457
1106.26 0.00484659 47.6881
1107.79 0.00486174 47.7152
1109.31 0.0050381 48.0247
1110.84 0.00496395 47.896
1112.37 0.00451492 47.0724
1113.89 0.00527494 48.4237
1115.42 0.00476383 47.5385
1116.94 0.00474038 47.4957
1118.47 0.00481139 47.6248
1120 0.00475908 47.5299
1121.52 0.00488918 47.7641
1123.05 0.00491887 47.8167
1124.57 0.00436323 46.7756
1126.1 0.00487209 47.7337
1127.62 0.00745947 51.4336
1129.15 0.00495107 47.8734
1130.68 0.00478296 47.5733
1132.2 0.00452085 47.0838
1133.73 0.00434656 46.7423
1135.25 0.00473609 47.4878
1136.78 0.00446833 46.9823
1138.31 0.00479677 47.5984
1139.83 0.00486005 47.7122
1141.36 0.00477908 47.5663
1142.88 0.00451537 47.0733
1144.41 0.00465779 47.343
1145.94 0.00481446 47.6304
1147.46 0.004591 47.2175
1148.99 0.0045556 47.1503
1150.51 0.00476933 47.5485
1152.04 0.00473855 47.4923
1153.56 0.00508537 48.1059
1155.09 0.00485283 47.6993
