Freq p' spl
3620 0.000183634552 19.2584881
3630 0.000183087122 19.232556
3640 0.000181299723 19.1473429
3650 0.000178583021 19.0162034
3660 0.000178854169 19.0293815
3670 0.000177540016 18.9653252
3680 0.000175301918 18.8551334
3690 0.000179558019 19.0634962
3700 0.000168089816 18.4902281
3710 0.000182530041 19.2060871
3720 0.000180021184 19.0858723
3730 0.000180966245 19.1313516
3740 0.000181079044 19.1367639
3750 0.000180050502 19.0872868
3760 0.000179262879 19.0492074
3770 0.000178244905 18.9997426
3780 0.000177693535 18.9728326
3790 0.000177399696 18.9584575
3800 0.0001779656 18.9861214
3810 0.000177184873 18.9479329
3820 0.000176627452 18.9205642
3830 0.000175345721 18.8573035
3840 0.000175267758 18.8534407
3850 0.000174073035 18.7940301
3860 0.000171383445 18.6587775
3870 0.000171091533 18.6439704
3880 0.000167951188 18.4830617
3890 0.000162761115 18.2104132
3900 0.000195433546 19.7993823
3910 0.000170858836 18.6321489
3920 0.000169505938 18.5630984
3930 0.000166964874 18.4319023
3940 0.000168528363 18.5128601
3950 0.000168466107 18.5096509
3960 0.000168199067 18.4958717
3970 0.000168528053 18.5128442
3980 0.000167936903 18.4823229
3990 0.000168136946 18.4926632
4000 0.000169026057 18.5384733
4010 0.000169064604 18.5404539
4020 0.000168793897 18.5265349
4030 0.000168641602 18.5186945
4040 0.000167186197 18.4434085
4050 0.000166622274 18.4140613
4060 0.000166046664 18.3840032
4070 0.000164384569 18.2966211
4080 0.000163098946 18.2284232
4090 0.000159553221 18.0375116
4100 0.000174362246 18.8084492
4110 0.000158519104 17.9810323
4120 0.000161502122 18.1429648
4130 0.000158980051 18.0062527
4140 0.000158532211 17.9817504
4150 0.000159891158 18.0558891
4160 0.000158972875 18.0058607
4170 0.000159551568 18.0374216
4180 0.000159960557 18.0596583
4190 0.000159966173 18.0599632
4200 0.000162047806 18.1722632
4210 0.000162386904 18.1904201
4220 0.000159505172 18.0348955
