Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.0003075 0 0 0 0 0 0 
0.00031 0 0 0 0 0 0 
0.0003125 0 0 0 0 0 0 
0.000315 0 0 0 0 0 0 
0.0003175 0 0 0 0 0 0 
0.00032 0 0 0 0 0 0 
0.0003225 0 0 0 0 0 0 
0.000325 0 0 0 0 0 0 
0.0003275 0 0 0 0 0 0 
0.00033 0 0 0 0 0 0 
0.0003325 0 0 0 0 0 0 
0.000335 0 0 0 0 0 0 
0.0003375 0 0 0 0 0 0 
0.00034 0 0 0 0 0 0 
0.0003425 0 0 0 0 0 0 
0.000345 0 0 0 0 0 0 
0.0003475 0 0 0 0 0 0 
0.00035 0 0 0 0 0 0 
0.0003525 0 0 0 0 0 0 
0.000355 0 0 0 0 0 0 
0.0003575 0 0 0 0 0 0 
0.00036 0 0 0 0 0 0 
0.0003625 0 0 0 0 0 0 
0.000365 0 0 0 0 0 0 
0.0003675 0 0 0 0 0 0 
0.00037 0 0 0 0 0 0 
0.0003725 0 0 0 0 0 0 
0.000375 0 0 0 0 0 0 
0.0003775 0 0 0 0 0 0 
0.00038 0 0 0 0 0 0 
0.0003825 0 0 0 0 0 0 
0.000385 0 0 0 0 0 0 
0.0003875 0 0 0 0 0 0 
0.00039 0 0 0 0 0 0 
0.0003925 0 0 0 0 0 0 
0.000395 0 0 0 0 0 0 
0.0003975 0 0 0 0 0 0 
0.0004 0 0 0 0 0 0 
0.0004025 0 0 0 0 0 0 
0.000405 0 0 0 0 0 0 
0.0004075 0 0 0 0 0 0 
0.00041 0 0 0 0 0 0 
0.0004125 0 0 0 0 0 0 
0.000415 0 0 0 0 0 0 
0.0004175 0 0 0 0 0 0 
0.00042 0 0 0 0 0 0 
0.0004225 0 0 0 0 0 0 
0.000425 0 0 0 0 0 0 
0.0004275 0 0 0 0 0 0 
0.00043 0 0 0 0 0 0 
0.0004325 0 0 0 0 0 0 
0.000435 0 0 0 0 0 0 
0.0004375 0 0 0 0 0 0 
0.00044 0 0 0 0 0 0 
0.0004425 0 0 0 0 0 0 
0.000445 0 0 0 0 0 0 
0.0004475 0 0 0 0 0 0 
0.00045 0 0 0 0 0 0 
0.0004525 0 0 0 0 0 0 
0.000455 0 0 0 0 0 0 
0.0004575 0 0 0 0 0 0 
0.00046 0 0 0 0 0 0 
0.0004625 0 0 0 0 0 0 
0.000465 0 0 0 0 0 0 
0.0004675 0 0 0 0 0 0 
0.00047 0 0 0 0 0 0 
0.0004725 0 0 0 0 0 0 
0.000475 0 0 0 0 0 0 
0.0004775 0 0 0 0 0 0 
0.00048 0 0 0 0 0 0 
0.0004825 0 0 0 0 0 0 
0.000485 0 0 0 0 0 0 
0.0004875 0 0 0 0 0 0 
0.00049 0 0 0 0 0 0 
0.0004925 0 0 0 0 0 0 
0.000495 0 0 0 0 0 0 
0.0004975 0 0 0 0 0 0 
0.0005 0 0 0 0 0 0 
0.0005025 0 0 0 0 0 0 
0.000505 0 0 0 0 0 0 
0.0005075 0 0 0 0 0 0 
0.00051 0 0 0 0 0 0 
0.0005125 0 0 0 0 0 0 
0.000515 0 0 0 0 0 0 
0.0005175 0 0 0 0 0 0 
0.00052 0 0 0 0 0 0 
0.0005225 0 0 0 0 0 0 
0.000525 0 0 0 0 0 0 
0.0005275 0 0 0 0 0 0 
0.00053 0 0 0 0 0 0 
0.0005325 0 0 0 0 0 0 
0.000535 0 0 0 0 0 0 
0.0005375 0 0 0 0 0 0 
0.00054 0 0 0 0 0 0 
0.0005425 0 0 0 0 0 0 
0.000545 0 0 0 0 0 0 
0.0005475 0 0 0 0 0 0 
0.00055 0 0 0 0 0 0 
0.0005525 0 0 0 0 0 0 
0.000555 0 0 0 0 0 0 
0.0005575 0 0 0 0 0 0 
0.00056 0 0 0 0 0 0 
0.0005625 0 0 0 0 0 0 
0.000565 0 0 0 0 0 0 
0.0005675 0 0 0 0 0 0 
0.00057 0 0 0 0 0 0 
0.0005725 0 0 0 0 0 0 
0.000575 0 0 0 0 0 0 
0.0005775 0 0 0 0 0 0 
0.00058 0 0 0 0 0 0 
0.0005825 0 0 0 0 0 0 
0.000585 0 0 0 0 0 0 
0.0005875 0 0 0 0 0 0 
0.00059 0 0 0 0 0 0 
0.0005925 0 0 0 0 0 0 
0.000595 0 0 0 0 0 0 
0.0005975 0 0 0 0 0 0 
0.0006 0 0 0 0 0 0 
0.0006025 0 0 0 0 0 0 
0.000605 0 0 0 0 0 0 
0.0006075 0 0 0 0 0 0 
0.00061 0 0 0 0 0 0 
0.0006125 0 0 0 0 0 0 
0.000615 0 0 0 0 0 0 
0.0006175 0 0 0 0 0 0 
0.00062 0 0 0 0 0 0 
0.0006225 0 0 0 0 0 0 
0.000625 0 0 0 0 0 0 
0.0006275 0 0 0 0 0 0 
0.00063 0 0 0 0 0 0 
0.0006325 0 0 0 0 0 0 
0.000635 0 0 0 0 0 0 
0.0006375 0 0 0 0 0 0 
0.00064 0 0 0 0 0 0 
0.0006425 0 0 0 0 0 0 
0.000645 0 0 0 0 0 0 
0.0006475 0 0 0 0 0 0 
0.00065 0 0 0 0 0 0 
0.0006525 0 0 0 0 0 0 
0.000655 0 0 0 0 0 0 
0.0006575 0 0 0 0 0 0 
0.00066 0 0 0 0 0 0 
0.0006625 0 0 0 0 0 0 
0.000665 0 0 0 0 0 0 
0.0006675 0 0 0 0 0 0 
0.00067 0 0 0 0 0 0 
0.0006725 0 0 0 0 0 0 
0.000675 0 0 0 0 0 0 
0.0006775 0 0 0 0 0 0 
0.00068 0 0 0 0 0 0 
0.0006825 0 0 0 0 0 0 
0.000685 0 0 0 0 0 0 
0.0006875 0 0 0 0 0 0 
0.00069 0 0 0 0 0 0 
0.0006925 0 0 0 0 0 0 
0.000695 0 0 0 0 0 0 
0.0006975 0 0 0 0 0 0 
0.0007 0 0 0 0 0 0 
0.0007025 0 0 0 0 0 0 
0.000705 0 0 0 0 0 0 
0.0007075 0 0 0 0 0 0 
0.00071 0 0 0 0 0 0 
0.0007125 0 0 0 0 0 0 
0.000715 0 0 0 0 0 0 
0.0007175 0 0 0 0 0 0 
0.00072 0 0 0 0 0 0 
0.0007225 0 0 0 0 0 0 
0.000725 0 0 0 0 0 0 
0.0007275 0 0 0 0 0 0 
0.00073 0 0 0 0 0 0 
0.0007325 0 0 0 0 0 0 
0.000735 0 0 0 0 0 0 
0.0007375 0 0 0 0 0 0 
0.00074 0 0 0 0 0 0 
0.0007425 0 0 0 0 0 0 
0.000745 0 0 0 0 0 0 
0.0007475 0 0 0 0 0 0 
0.00075 0 0 0 0 0 0 
0.0007525 0 0 0 0 0 0 
0.000755 0 0 0 0 0 0 
0.0007575 0 0 0 0 0 0 
0.00076 0 0 0 0 0 0 
0.0007625 0 0 0 0 0 0 
0.000765 0 0 0 0 0 0 
0.0007675 0 0 0 0 0 0 
0.00077 0 0 0 0 0 0 
0.0007725 0 0 0 0 0 0 
0.000775 0 0 0 0 0 0 
0.0007775 0 0 0 0 0 0 
0.00078 0 0 0 0 0 0 
0.0007825 0 0 0 0 0 0 
0.000785 0 0 0 0 0 0 
0.0007875 0 0 0 0 0 0 
0.00079 0 0 0 0 0 0 
0.0007925 0 0 0 0 0 0 
0.000795 0 0 0 0 0 0 
0.0007975 0 0 0 0 0 0 
0.0008 0 0 0 0 0 0 
0.0008025 0 0 0 0 0 0 
0.000805 0 0 0 0 0 0 
0.0008075 0 0 0 0 0 0 
0.00081 0 0 0 0 0 0 
0.0008125 0 0 0 0 0 0 
0.000815 0 0 0 0 0 0 
0.0008175 0 0 0 0 0 0 
0.00082 0 0 0 0 0 0 
0.0008225 0 0 0 0 0 0 
0.000825 0 0 0 0 0 0 
0.0008275 0 0 0 0 0 0 
0.00083 0 0 0 0 0 0 
0.0008325 0 0 0 0 0 0 
0.000835 0 0 0 0 0 0 
0.0008375 0 0 0 0 0 0 
0.00084 0 0 0 0 0 0 
0.0008425 0 0 0 0 0 0 
0.000845 0 0 0 0 0 0 
0.0008475 0 0 0 0 0 0 
0.00085 0 0 0 0 0 0 
0.0008525 0 0 0 0 0 0 
0.000855 0 0 0 0 0 0 
0.0008575 0 0 0 0 0 0 
0.00086 0 0 0 0 0 0 
0.0008625 0 0 0 0 0 0 
0.000865 0 0 0 0 0 0 
0.0008675 0 0 0 0 0 0 
0.00087 0 0 0 0 0 0 
0.0008725 0 0 0 0 0 0 
0.000875 0 0 0 0 0 0 
0.0008775 0 0 0 0 0 0 
0.00088 0 0 0 0 0 0 
0.0008825 0 0 0 0 0 0 
0.000885 0 0 0 0 0 0 
0.0008875 0 0 0 0 0 0 
0.00089 0 0 0 0 0 0 
0.0008925 0 0 0 0 0 0 
0.000895 0 0 0 0 0 0 
0.0008975 0 0 0 0 0 0 
0.0009 0 0 0 0 0 0 
0.0009025 0 0 0 0 0 0 
0.000905 0 0 0 0 0 0 
0.0009075 0 0 0 0 0 0 
0.00091 0 0 0 0 0 0 
0.0009125 0 0 0 0 0 0 
0.000915 0 0 0 0 0 0 
0.0009175 0 0 0 0 0 0 
0.00092 0 0 0 0 0 0 
0.0009225 0 0 0 0 0 0 
0.000925 0 0 0 0 0 0 
0.0009275 0 0 0 0 0 0 
0.00093 0 0 0 0 0 0 
0.0009325 0 0 0 0 0 0 
0.000935 0 0 0 0 0 0 
0.0009375 0 0 0 0 0 0 
0.00094 0 0 0 0 0 0 
0.0009425 0 0 0 0 0 0 
0.000945 0 0 0 0 0 0 
0.0009475 0 0 0 0 0 0 
0.00095 0 0 0 0 0 0 
0.0009525 0 0 0 0 0 0 
0.000955 0 0 0 0 0 0 
0.0009575 0 0 0 0 0 0 
0.00096 0 0 0 0 0 0 
0.0009625 0 0 0 0 0 0 
0.000965 0 0 0 0 0 0 
0.0009675 0 0 0 0 0 0 
0.00097 0 0 0 0 0 0 
0.0009725 0 0 0 0 0 0 
0.000975 0 0 0 0 0 0 
0.0009775 0 0 0 0 0 0 
0.00098 0 0 0 0 0 0 
0.0009825 0 0 0 0 0 0 
0.000985 0 0 0 0 0 0 
0.0009875 0 0 0 0 0 0 
0.00099 0 0 0 0 0 0 
0.0009925 0 0 0 0 0 0 
0.000995 0 0 0 0 0 0 
0.0009975 0 0 0 0 0 0 
0.001 0 0 0 0 0 0 
0.0010025 -1.50455296e-16 -3.34385146e-17 -2.14968719e-17 -1.58400333e-17 -1.25401326e-17 -6.14220524e-18 
0.001005 2.05477479e-13 8.40172072e-14 5.26541821e-14 3.98035691e-14 3.12981502e-14 1.51273977e-14 
0.0010075 5.29464727e-13 1.72034643e-13 9.896957e-14 6.87619845e-14 5.25381309e-14 2.39295634e-14 
0.00101 6.08386373e-13 3.71685859e-13 3.42720953e-13 2.34803002e-13 1.77696919e-13 7.92547751e-14 
0.0010125 3.49380499e-13 3.69324964e-15 -2.03388806e-15 -1.64135609e-15 -1.36597901e-15 -7.32282279e-16 
0.001015 3.08514864e-15 1.33723807e-13 6.42885156e-14 4.10963253e-14 3.10096617e-14 3.41983754e-14 
0.0010175 1.25242063e-13 4.17961413e-13 2.38655755e-13 1.61375866e-13 1.58469898e-13 8.57959594e-14 
0.00102 7.16511101e-13 1.31590989e-13 6.59925584e-14 6.90133609e-14 4.19760604e-14 1.11382821e-14 
0.0010225 2.12944194e-13 -1.19355263e-14 8.8107602e-14 7.15568125e-14 6.34163577e-14 3.87209049e-14 
0.001025 1.05144927e-14 3.92648174e-13 3.06987066e-13 1.88100354e-13 1.65854189e-13 5.23563648e-14 
0.0010275 6.20374902e-13 8.14187252e-15 4.1607613e-15 -6.36777051e-16 3.57405372e-15 3.15880418e-14 
0.00103 1.77109776e-13 2.57851858e-13 2.7772718e-13 1.79971369e-13 1.33443673e-13 7.60401758e-14 
0.0010325 2.35934421e-13 3.30278406e-13 1.47789935e-13 9.12465404e-14 9.85834245e-14 4.40655349e-14 
0.001035 7.52272315e-13 2.61297207e-13 1.3305843e-13 5.6594875e-14 2.62071781e-14 7.12983249e-15 
0.0010375 4.58215722e-13 5.54042974e-14 2.55725692e-15 2.80364593e-14 1.98271826e-14 2.41425786e-14 
0.00104 4.6529611e-13 5.69984693e-14 1.15862401e-13 1.85156296e-13 1.53559623e-13 1.02463344e-13 
0.0010425 1.50734277e-13 4.32332074e-13 2.84436726e-13 1.74393757e-13 8.37664613e-14 1.33924739e-14 
0.001045 3.68599326e-13 2.0145148e-13 4.87313409e-14 8.56709653e-14 6.53179687e-14 3.84605171e-14 
0.0010475 1.0056423e-12 2.12812669e-13 9.51067626e-14 3.26660568e-14 2.10772849e-14 5.18418707e-14 
0.00105 3.64953501e-13 4.82589167e-14 2.0435735e-13 2.3582116e-13 1.85462291e-13 6.91439989e-14 
0.0010525 6.18921031e-13 5.24066064e-13 1.96465804e-13 6.37739998e-14 1.28360568e-13 5.79503036e-14 
0.001055 2.51415329e-13 1.56133769e-13 2.06896688e-13 1.21617707e-13 1.00963757e-13 3.88745245e-14 
0.0010575 7.87631584e-13 2.50196644e-13 1.25335175e-13 1.3338639e-13 1.46272989e-13 2.94666804e-14 
0.00106 7.58957043e-13 2.39259841e-13 1.11580498e-13 2.73059493e-14 2.31954966e-14 4.62707294e-14 
0.0010625 6.40613803e-13 6.85067804e-14 1.33290879e-13 1.27549381e-13 1.36024022e-13 7.43634699e-14 
0.001065 4.33363243e-13 2.1379365e-13 3.17478824e-13 7.76738167e-14 7.7654839e-14 5.15721529e-14 
0.0010675 3.90189624e-13 3.59438038e-13 1.02251097e-13 1.30733017e-13 1.26786565e-13 2.47507944e-14 
0.00107 -9.13240701e-14 1.49024534e-13 1.72667996e-13 5.61704584e-14 2.5101574e-14 5.46453176e-14 
0.0010725 2.88212252e-13 1.77091731e-13 6.05012737e-14 1.37676395e-13 1.13752895e-13 1.52643431e-14 
0.001075 6.54677277e-13 4.15766199e-14 4.46234913e-14 -3.53541403e-14 9.76454488e-14 1.07541363e-14 
0.0010775 1.47985139e-13 4.36981673e-14 7.64192295e-14 -1.97604412e-14 -6.15485368e-14 1.18754657e-15 
0.00108 1.73426807e-13 9.37609698e-14 -1.00315886e-13 -3.95687568e-14 -7.08923451e-14 -5.77086157e-14 
0.0010825 -3.69079327e-13 -2.82769965e-13 -1.80264947e-13 -1.73786519e-13 -6.87566353e-14 -8.29353982e-14 
0.001085 -1.36147844e-13 -3.01810009e-13 -1.67299031e-13 -2.36376612e-13 -1.56592954e-13 -1.95155506e-14 
0.0010875 -9.20882625e-13 -2.55117988e-13 -2.68310914e-13 -6.87328169e-14 -1.2152554e-13 -1.52377747e-14 
0.00109 -5.29116332e-13 -5.08608871e-13 -2.57272039e-13 -4.23241294e-14 -7.19628848e-14 -1.01524865e-14 
0.0010925 -7.73915805e-13 -3.14446288e-13 -1.59490134e-13 -1.72253544e-13 -2.63874064e-14 -5.72396037e-14 
0.001095 -9.04510563e-13 -1.53055185e-13 -1.95151244e-14 -9.16186392e-14 -1.23580656e-13 -3.57984355e-14 
0.0010975 -7.174549e-13 -7.05813861e-14 -1.49530682e-13 -6.75315319e-14 -1.03839708e-14 -4.19904472e-14 
0.0011 -8.93051057e-13 6.5526073e-15 9.17227532e-14 -1.79760266e-15 -8.97612355e-14 -2.29422596e-14 
0.0011025 2.18442224e-13 2.39587065e-13 8.21886697e-14 8.25037991e-14 7.56213594e-14 1.92268651e-14 
0.001105 8.63159054e-13 5.33550538e-13 3.22995899e-13 2.44798834e-13 2.27296293e-13 1.25482936e-13 
0.0011075 2.09245699e-12 1.08719164e-12 7.45854494e-13 6.28780371e-13 4.78305664e-13 2.56066121e-13 
0.00111 3.97867352e-12 1.74804631e-12 1.26596785e-12 9.68429352e-13 8.44819528e-13 4.07868277e-13 
0.0011125 7.39150902e-12 4.47476466e-12 3.10400446e-12 2.28106238e-12 1.85280511e-12 9.49495198e-13 
0.001115 1.28827382e-11 6.92584349e-12 4.67920865e-12 3.55553343e-12 2.90404308e-12 1.45722299e-12 
0.0011175 1.59301141e-11 8.25774774e-12 5.62913485e-12 4.35534629e-12 3.44506187e-12 1.75944903e-12 
0.00112 2.61619103e-11 1.39923439e-11 9.55300607e-12 7.09506749e-12 5.64752966e-12 2.87859728e-12 
0.0011225 3.60029798e-11 1.77378864e-11 1.15604478e-11 8.80445326e-12 7.18927923e-12 3.57347474e-12 
0.001125 4.84176345e-11 2.58626936e-11 1.80303479e-11 1.39410814e-11 1.1206159e-11 5.69744502e-12 
0.0011275 6.74584703e-11 3.62580335e-11 2.4581077e-11 1.81890827e-11 1.44036533e-11 7.08501091e-12 
0.00113 9.24293154e-11 4.62678896e-11 3.08715273e-11 2.30789255e-11 1.86324749e-11 9.48578933e-12 
0.0011325 1.15153491e-10 5.90844695e-11 3.92503982e-11 2.95567941e-11 2.37360805e-11 1.18537992e-11 
0.001135 1.49376754e-10 7.57327147e-11 5.07448264e-11 3.84644437e-11 3.0927788e-11 1.5523708e-11 
0.0011375 1.90424516e-10 9.68337629e-11 6.46065144e-11 4.83755587e-11 3.85338646e-11 1.92557508e-11 
0.00114 2.34231347e-10 1.17748402e-10 7.92987311e-11 5.97783981e-11 4.79520159e-11 2.40821869e-11 
0.0011425 2.95279914e-10 1.51089577e-10 1.01227074e-10 7.5982336e-11 6.06801924e-11 3.03000192e-11 
0.001145 3.64219077e-10 1.82034066e-10 1.20907752e-10 9.03668106e-11 7.2276977e-11 3.60959061e-11 
0.0011475 4.48024196e-10 2.25323809e-10 1.51109408e-10 1.13821079e-10 9.10326382e-11 4.55333213e-11 
0.00115 5.517238e-10 2.75519364e-10 1.81529883e-10 1.3512487e-10 1.07871566e-10 5.375041e-11 
0.0011525 6.58532373e-10 3.23767876e-10 2.16224944e-10 1.62825851e-10 1.30452268e-10 6.53284414e-11 
0.001155 7.91380705e-10 3.9526811e-10 2.63580081e-10 1.97305437e-10 1.57583359e-10 7.85551334e-11 
0.0011575 9.45138424e-10 4.71581684e-10 3.13300493e-10 2.34411432e-10 1.87233137e-10 9.32601998e-11 
0.00116 1.12290457e-09 5.56137837e-10 3.68301726e-10 2.75289628e-10 2.19998363e-10 1.09808525e-10 
0.0011625 1.34498788e-09 6.60994027e-10 4.38002847e-10 3.27725324e-10 2.61683332e-10 1.30232159e-10 
0.001165 1.58397965e-09 7.76395027e-10 5.15079484e-10 3.85533503e-10 3.08028007e-10 1.53518894e-10 
0.0011675 1.85777528e-09 9.15513296e-10 6.06843696e-10 4.5313192e-10 3.61722167e-10 1.80055186e-10 
0.00117 2.18551595e-09 1.06975118e-09 7.07138983e-10 5.28483063e-10 4.21829546e-10 2.10108158e-10 
0.0011725 2.55236432e-09 1.24820889e-09 8.26945888e-10 6.18389398e-10 4.93652773e-10 2.455145e-10 
0.001175 2.97098469e-09 1.45422929e-09 9.61673733e-10 7.17995089e-10 5.7294945e-10 2.85149346e-10 
0.0011775 3.45032017e-09 1.68435588e-09 1.11269906e-09 8.31073571e-10 6.63033865e-10 3.29682677e-10 
0.00118 4.00615884e-09 1.9479774e-09 1.28751166e-09 9.61340035e-10 7.66994027e-10 3.81464036e-10 
0.0011825 4.6166944e-09 2.2467207e-09 1.48374359e-09 1.10748728e-09 8.83470941e-10 4.3920857e-10 
0.001185 5.31926482e-09 2.58112015e-09 1.70411714e-09 1.27216617e-09 1.01476554e-09 5.04222392e-10 
0.0011875 6.10904009e-09 2.9646972e-09 1.95589966e-09 1.45901862e-09 1.16339506e-09 5.78370317e-10 
0.00119 7.00087187e-09 3.39423316e-09 2.239839e-09 1.67154108e-09 1.3332674e-09 6.62101131e-10 
0.0011925 8.0182554e-09 3.88040359e-09 2.55750819e-09 1.90707017e-09 1.52042243e-09 7.55317302e-10 
0.001195 9.15399442e-09 4.42128643e-09 2.91547882e-09 2.17542544e-09 1.73479616e-09 8.61657941e-10 
0.0011975 1.04173972e-08 5.03232825e-09 3.31675712e-09 2.47286873e-09 1.97119851e-09 9.78498584e-10 
0.0012 1.18466027e-08 5.71515059e-09 3.76498192e-09 2.8070281e-09 2.2376547e-09 1.11099809e-09 
0.0012025 1.34393496e-08 6.47514907e-09 4.26326592e-09 3.1778521e-09 2.53305715e-09 1.25721466e-09 
0.001205 1.52132377e-08 7.3197683e-09 4.82029911e-09 3.59327836e-09 2.86391354e-09 1.4211449e-09 
0.0012075 1.71767985e-08 8.26782285e-09 5.44049971e-09 4.05409571e-09 3.23092088e-09 1.60345672e-09 
0.00121 1.93942918e-08 9.31112352e-09 6.12727418e-09 4.56593253e-09 3.63825534e-09 1.80432887e-09 
0.0012125 2.1821917e-08 1.04733288e-08 6.88878713e-09 5.13177525e-09 4.08919259e-09 2.0285451e-09 
0.001215 2.45202431e-08 1.1762132e-08 7.73469792e-09 5.7621519e-09 4.59089617e-09 2.27680098e-09 
0.0012175 2.75213208e-08 1.31882261e-08 8.66982145e-09 6.45711731e-09 5.14398245e-09 2.55016151e-09 
0.00122 3.08250514e-08 1.47545738e-08 9.69672967e-09 7.22135216e-09 5.75289238e-09 2.85299685e-09 
0.0012225 3.44819773e-08 1.64935902e-08 1.08386382e-08 8.07189468e-09 6.43018766e-09 3.18729372e-09 
0.001225 3.85008547e-08 1.84026435e-08 1.20902181e-08 9.00148326e-09 7.16953543e-09 3.55372414e-09 
0.0012275 4.29286974e-08 2.0507316e-08 1.34691121e-08 1.00276968e-08 7.98647928e-09 3.95751495e-09 
0.00123 4.78061926e-08 2.28179238e-08 1.49822833e-08 1.11518571e-08 8.88155951e-09 4.40162147e-09 
0.0012325 5.31689193e-08 2.53551347e-08 1.66450275e-08 1.23901925e-08 9.86744575e-09 4.88916418e-09 
0.001235 5.90151848e-08 2.81319539e-08 1.84676481e-08 1.3744504e-08 1.0944816e-08 5.4224158e-09 
0.0012375 6.54596043e-08 3.11824317e-08 2.04613513e-08 1.52279275e-08 1.21262808e-08 6.00726887e-09 
0.00124 7.24987045e-08 3.45092888e-08 2.26460657e-08 1.68509964e-08 1.3417001e-08 6.64540147e-09 
0.0012425 8.01839094e-08 3.81552041e-08 2.50288373e-08 1.86232935e-08 1.48283575e-08 7.34468384e-09 
0.001245 8.85927396e-08 4.21272678e-08 2.76330408e-08 2.05592441e-08 1.63687833e-08 8.10664264e-09 
0.0012475 9.77463772e-08 4.64605378e-08 3.04693606e-08 2.26680183e-08 1.80465503e-08 8.9360234e-09 
0.00125 1.07746218e-07 5.11823183e-08 3.35593734e-08 2.49628573e-08 1.98725035e-08 9.84010896e-09 
0.0012525 1.1862658e-07 5.63101791e-08 3.69172855e-08 2.74632152e-08 2.18634275e-08 1.08249786e-08 
0.001255 1.30433242e-07 6.18960015e-08 4.05786426e-08 3.01801794e-08 2.40235957e-08 1.18936564e-08 
0.0012575 1.43277076e-07 6.79693788e-08 4.45458233e-08 3.31305897e-08 2.6372342e-08 1.30551166e-08 
0.00126 1.572337e-07 7.4544574e-08 4.88516179e-08 3.63305948e-08 2.89185747e-08 1.4315426e-08 
0.0012625 1.72363457e-07 8.16841027e-08 5.3525765e-08 3.98055639e-08 3.16833743e-08 1.56825025e-08 
0.001265 1.88744298e-07 8.94199185e-08 5.85879207e-08 4.35670149e-08 3.46756636e-08 1.71623377e-08 
0.0012675 2.06511219e-07 9.77883138e-08 6.40641738e-08 4.76342624e-08 3.79121385e-08 1.87628334e-08 
0.00127 2.25709702e-07 1.06848988e-07 6.99850081e-08 5.20369906e-08 4.14142853e-08 2.04945789e-08 
0.0012725 2.46466744e-07 1.16621224e-07 7.63862962e-08 5.67905477e-08 4.51960781e-08 2.23658984e-08 
0.001275 2.68890171e-07 1.27191358e-07 8.32954664e-08 6.19271009e-08 4.92833782e-08 2.43862374e-08 
0.0012775 2.9308927e-07 1.38593153e-07 9.07565837e-08 6.74685823e-08 5.36914138e-08 2.65660541e-08 
0.00128 3.19190387e-07 1.50888958e-07 9.87936539e-08 7.34411991e-08 5.84424891e-08 2.89144121e-08 
0.0012825 3.47318264e-07 1.64122155e-07 1.07451127e-07 7.98714965e-08 6.3557358e-08 3.1445273e-08 
0.001285 3.77595156e-07 1.78377132e-07 1.16773278e-07 8.67990124e-08 6.90697146e-08 3.41695368e-08 
0.0012875 4.10164459e-07 1.93715872e-07 1.26801474e-07 9.42485538e-08 7.49952638e-08 3.71000669e-08 
0.00129 4.45220553e-07 2.10199606e-07 1.3758342e-07 1.02259415e-07 8.13669545e-08 4.02492855e-08 
0.0012925 4.8285025e-07 2.27913876e-07 1.4916202e-07 1.10859568e-07 8.82092098e-08 4.3632825e-08 
0.001295 5.23281948e-07 2.46927671e-07 1.61597164e-07 1.20095831e-07 9.55544627e-08 4.72632282e-08 
0.0012975 5.66655222e-07 2.67321871e-07 1.74925024e-07 1.29997924e-07 1.03432413e-07 5.11576039e-08 
0.0013 6.13156886e-07 2.89190491e-07 1.89223731e-07 1.40618348e-07 1.11878473e-07 5.53331928e-08 
0.0013025 6.63007873e-07 3.12626429e-07 2.0454465e-07 1.519978e-07 1.20931248e-07 5.98085733e-08 
0.001305 7.16422697e-07 3.37745202e-07 2.20962065e-07 1.64193497e-07 1.30631181e-07 6.46025259e-08 
0.0013075 7.73776029e-07 3.64700982e-07 2.38581816e-07 1.77280345e-07 1.41040312e-07 6.97483106e-08 
0.00131 8.35271522e-07 3.93611394e-07 2.57479482e-07 1.9131686e-07 1.52205592e-07 7.52678881e-08 
0.0013125 9.01201503e-07 4.24602139e-07 2.77743654e-07 2.06371907e-07 1.64180354e-07 8.11878317e-08 
0.001315 9.71828905e-07 4.57799431e-07 2.99441486e-07 2.22485584e-07 1.76997676e-07 8.75216334e-08 
0.0013175 1.0473293e-06 4.93289081e-07 3.22636163e-07 2.39712707e-07 1.90697889e-07 9.42948193e-08 
0.00132 1.12803095e-06 5.31178764e-07 3.47392206e-07 2.58096137e-07 2.05319481e-07 1.01519893e-07 
0.0013225 1.21410339e-06 5.71577025e-07 3.7378336e-07 2.77699825e-07 2.20909657e-07 1.09225055e-07 
0.001325 1.305871e-06 6.14649413e-07 4.01928776e-07 2.98589436e-07 2.37523347e-07 1.17433735e-07 
0.0013275 1.40366007e-06 6.60497659e-07 4.31868608e-07 3.20829816e-07 2.55208168e-07 1.26173005e-07 
0.00133 1.50770126e-06 7.09296536e-07 4.63746764e-07 3.44494378e-07 2.74029384e-07 1.35472082e-07 
0.0013325 1.61841975e-06 7.61197144e-07 4.97646226e-07 3.69664942e-07 2.94041386e-07 1.45357454e-07 
0.001335 1.73613452e-06 8.16361451e-07 5.33664462e-07 3.96402096e-07 3.15304261e-07 1.55864782e-07 
0.0013375 1.86121505e-06 8.74971254e-07 5.71943129e-07 4.24824281e-07 3.37905072e-07 1.67029707e-07 
0.00134 1.99408766e-06 9.37228676e-07 6.12596667e-07 4.55007477e-07 3.61907283e-07 1.78890514e-07 
0.0013425 2.13513234e-06 1.00332369e-06 6.55761942e-07 4.8705495e-07 3.87389548e-07 1.91475143e-07 
0.001345 2.28482525e-06 1.0734552e-06 7.0155342e-07 5.21045914e-07 4.14415937e-07 2.04830087e-07 
0.0013475 2.44362726e-06 1.14782639e-06 7.50114028e-07 5.57093951e-07 4.43082263e-07 2.18990256e-07 
0.00135 2.61199953e-06 1.2266686e-06 8.01585377e-07 5.95312626e-07 4.73469915e-07 2.34002912e-07 
0.0013525 2.79040531e-06 1.31020808e-06 8.56135246e-07 6.35804083e-07 5.05668933e-07 2.49909671e-07 
0.001355 2.97938583e-06 1.3986915e-06 9.13909246e-07 6.78697968e-07 5.39774584e-07 2.66756951e-07 
0.0013575 3.17945222e-06 1.49237979e-06 9.75081666e-07 7.24101829e-07 5.75875701e-07 2.84592345e-07 
0.00136 3.391186e-06 1.59151097e-06 1.03979736e-06 7.72152448e-07 6.14086664e-07 3.0346889e-07 
