Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.008345 -0.743485472 -0.383710128 -0.258541631 -0.194943238 -0.156454939 -0.0787311244 
0.0083475 -0.743201964 -0.383569799 -0.258448264 -0.19487309 -0.156398933 -0.0787030575 
0.00835 -0.742917478 -0.383429019 -0.2583546 -0.194802663 -0.156342629 -0.0786748604 
0.0083525 -0.742632796 -0.383287927 -0.258260626 -0.194731924 -0.156286015 -0.0786464824 
0.008355 -0.742347299 -0.383146342 -0.258166232 -0.194661057 -0.156229221 -0.0786179471 
0.0083575 -0.742061325 -0.383004394 -0.258071419 -0.194590037 -0.15617223 -0.0785893008 
0.00836 -0.741774848 -0.382862064 -0.257976327 -0.19451864 -0.156115001 -0.0785605724 
0.0083625 -0.741487783 -0.382719079 -0.257880856 -0.194446927 -0.156057633 -0.078531761 
0.008365 -0.741199902 -0.382575697 -0.257785121 -0.194375071 -0.156000189 -0.078502902 
0.0083675 -0.740911379 -0.382431868 -0.257689062 -0.194302996 -0.155942519 -0.0784738823 
0.00837 -0.740621767 -0.382287547 -0.257592706 -0.194230623 -0.155884569 -0.0784446565 
0.0083725 -0.740331059 -0.382142587 -0.257496145 -0.19415786 -0.155826205 -0.0784152621 
0.008375 -0.74003923 -0.381996999 -0.257399039 -0.194084797 -0.155767419 -0.0783856866 
0.0083775 -0.73974669 -0.381850962 -0.257301223 -0.194011312 -0.155708333 -0.0783559851 
0.00838 -0.739453664 -0.381704474 -0.257202955 -0.193937534 -0.155649019 -0.0783261399 
0.0083825 -0.739159298 -0.381557374 -0.257104366 -0.193863365 -0.15558951 -0.0782961747 
0.008385 -0.738864104 -0.381409746 -0.257005396 -0.193788799 -0.155529825 -0.0782660968 
0.0083875 -0.738567585 -0.381261464 -0.256906016 -0.193713879 -0.155469794 -0.0782358927 
0.00839 -0.738269898 -0.381112382 -0.256806329 -0.193638672 -0.155409469 -0.0782055541 
0.0083925 -0.737971531 -0.380962794 -0.256706324 -0.193563205 -0.155348921 -0.0781751035 
0.008395 -0.737672635 -0.380812734 -0.256605921 -0.19348753 -0.155288043 -0.0781444871 
0.0083975 -0.737373395 -0.380662108 -0.256505004 -0.193411404 -0.15522688 -0.0781137068 
0.0084 -0.737073331 -0.380510805 -0.256403507 -0.193334884 -0.155165366 -0.0780827188 
0.0084025 -0.736772296 -0.380358849 -0.256301365 -0.193257844 -0.155103451 -0.0780515766 
0.008405 -0.736470401 -0.380206239 -0.256198572 -0.193180365 -0.155041311 -0.078020274 
0.0084075 -0.73616727 -0.380052974 -0.256095294 -0.193102419 -0.154978793 -0.0779887285 
0.00841 -0.735861829 -0.379898652 -0.255991567 -0.193023999 -0.154915908 -0.077956992 
0.0084125 -0.735555127 -0.379743594 -0.255887362 -0.192945212 -0.154852741 -0.0779250603 
0.008415 -0.735248028 -0.379587899 -0.255782534 -0.192866159 -0.154789278 -0.0778929883 
0.0084175 -0.734940052 -0.379431607 -0.255677301 -0.192786788 -0.154725477 -0.0778607927 
0.00842 -0.734631481 -0.379274453 -0.255571362 -0.19270684 -0.154661227 -0.0778283403 
0.0084225 -0.7343219 -0.379116784 -0.255464908 -0.192626624 -0.154596781 -0.0777957315 
0.008425 -0.734011057 -0.378958647 -0.255358018 -0.192546032 -0.154532018 -0.0777629543 
0.0084275 -0.733698285 -0.378799464 -0.255250207 -0.192464678 -0.154466634 -0.0777298371 
0.00843 -0.733382655 -0.378638831 -0.255141683 -0.192382686 -0.154400704 -0.0776964503 
0.0084325 -0.733066855 -0.378477712 -0.255032958 -0.192300624 -0.154334574 -0.0776630052 
0.008435 -0.732750529 -0.378315956 -0.254923821 -0.192218183 -0.154268173 -0.0776294292 
0.0084375 -0.73243393 -0.378153516 -0.254814219 -0.192135273 -0.154201505 -0.0775956563 
0.00844 -0.732116664 -0.377990479 -0.254704162 -0.192051948 -0.154134485 -0.0775617227 
0.0084425 -0.731798586 -0.377826963 -0.254593591 -0.191968191 -0.154067133 -0.077527627 
0.008445 -0.731479992 -0.377663143 -0.254482611 -0.191884173 -0.153999534 -0.0774933936 
0.0084475 -0.731160439 -0.377498595 -0.25437131 -0.191799913 -0.153931574 -0.07745901 
0.00845 -0.730839758 -0.377333308 -0.254259518 -0.191715182 -0.153863258 -0.0774244687 
0.0084525 -0.73051804 -0.377167392 -0.254147207 -0.191630053 -0.153794692 -0.0773897534 
0.008455 -0.730195085 -0.377000736 -0.25403432 -0.191544511 -0.153725841 -0.0773548405 
0.0084575 -0.729871095 -0.376833392 -0.253920872 -0.191458455 -0.153656624 -0.0773197474 
0.00846 -0.72954612 -0.376665219 -0.253806804 -0.191371957 -0.153587061 -0.0772844557 
0.0084625 -0.729219948 -0.376496452 -0.253692285 -0.191285081 -0.153517139 -0.0772489967 
0.008465 -0.728892435 -0.376327052 -0.253577193 -0.191197782 -0.153446803 -0.0772133657 
0.0084675 -0.72856382 -0.376156766 -0.253461394 -0.191109938 -0.153376042 -0.0771775006 
0.00847 -0.728233506 -0.375985604 -0.253344962 -0.191021627 -0.153304953 -0.0771414056 
0.0084725 -0.727901365 -0.375813736 -0.253227831 -0.190932868 -0.153233442 -0.0771051246 
0.008475 -0.727568487 -0.375640949 -0.253109998 -0.190843588 -0.153161493 -0.0770686515 
0.0084775 -0.727235102 -0.375467233 -0.252991545 -0.190753831 -0.153089153 -0.077031985 
0.00848 -0.726900949 -0.375292763 -0.252872624 -0.190663653 -0.153016385 -0.0769951725 
0.0084825 -0.726565413 -0.375117527 -0.25275302 -0.190572902 -0.152943258 -0.0769580859 
0.008485 -0.726228654 -0.374941227 -0.252632741 -0.190481579 -0.152869773 -0.0769207554 
0.0084875 -0.725890085 -0.374763896 -0.252511801 -0.190389727 -0.152795799 -0.0768832307 
0.00849 -0.725549798 -0.374585565 -0.25239015 -0.190297278 -0.152721326 -0.0768454629 
0.0084925 -0.725208609 -0.374406025 -0.252267703 -0.190204371 -0.152646416 -0.0768074729 
0.008495 -0.724865844 -0.374225663 -0.252144581 -0.190110981 -0.15257109 -0.0767692542 
0.0084975 -0.724521455 -0.374044329 -0.252020796 -0.190016929 -0.152495326 -0.0767307782 
0.0085 -0.724175426 -0.373861815 -0.251896144 -0.189922279 -0.152419193 -0.0766920818 
0.0085025 -0.723828245 -0.373678237 -0.251770684 -0.189827046 -0.152342494 -0.0766531146 
0.008505 -0.723479944 -0.373493428 -0.251644457 -0.18973129 -0.152265279 -0.076613906 
0.0085075 -0.723129752 -0.373307389 -0.25151748 -0.189634977 -0.152187643 -0.0765744655 
0.00851 -0.722777696 -0.37312016 -0.251389851 -0.189538161 -0.152109501 -0.076534767 
0.0085125 -0.722423864 -0.372932037 -0.251261454 -0.189440574 -0.152030861 -0.0764947866 
0.008515 -0.72206802 -0.372742727 -0.251132017 -0.189342307 -0.151951683 -0.0764545459 
0.0085175 -0.721710484 -0.372552124 -0.251001771 -0.189243457 -0.151871963 -0.0764139913 
0.00852 -0.721351208 -0.372360292 -0.250870651 -0.189143925 -0.151791736 -0.0763731227 
0.0085225 -0.720990194 -0.37216728 -0.250738756 -0.18904379 -0.151710921 -0.076331989 
0.008525 -0.720627169 -0.371972891 -0.250606177 -0.188942976 -0.15162961 -0.0762905786 
0.0085275 -0.720262053 -0.371777288 -0.250472623 -0.18884149 -0.151547774 -0.0762488909 
0.00853 -0.719894279 -0.371580525 -0.250338063 -0.188739352 -0.151465388 -0.0762069423 
0.0085325 -0.719524035 -0.371382322 -0.250202708 -0.188636438 -0.151382434 -0.0761647345 
0.008535 -0.719151609 -0.371182689 -0.250066437 -0.188532898 -0.151298937 -0.0761222516 
0.0085375 -0.718776963 -0.370981736 -0.249929242 -0.188428681 -0.151214791 -0.0760794614 
0.00854 -0.71840015 -0.37077954 -0.249791275 -0.188323779 -0.15113001 -0.0760364293 
0.0085425 -0.718021215 -0.370576232 -0.249652332 -0.188218204 -0.151044701 -0.075993126 
0.008545 -0.717639596 -0.370371737 -0.249512573 -0.188111953 -0.150958842 -0.0759495329 
0.0085475 -0.717255793 -0.370165721 -0.249371878 -0.188004918 -0.15087244 -0.0759056554 
0.00855 -0.716869719 -0.369958521 -0.249230247 -0.187897104 -0.150785533 -0.0758615055 
0.0085525 -0.71648119 -0.369750027 -0.24908784 -0.18778865 -0.15069814 -0.0758170796 
0.008555 -0.716090284 -0.369540439 -0.248944539 -0.18767952 -0.150610205 -0.075772367 
0.0085575 -0.715696917 -0.369329824 -0.248800366 -0.187569723 -0.150521697 -0.0757273706 
0.00856 -0.715301502 -0.369117797 -0.248655369 -0.187459325 -0.15043273 -0.0756821048 
0.0085625 -0.714904549 -0.368904287 -0.248509417 -0.187348341 -0.150343252 -0.0756365602 
0.008565 -0.71450501 -0.368689784 -0.248362454 -0.187236695 -0.150253218 -0.0755907204 
0.0085675 -0.714103449 -0.368474045 -0.248214605 -0.187124376 -0.150162666 -0.0755445877 
0.00857 -0.713699524 -0.368257092 -0.248065916 -0.187011506 -0.150071603 -0.0754981919 
0.0085725 -0.7132933 -0.368039069 -0.247916395 -0.186898029 -0.149980022 -0.0754515263 
0.008575 -0.712884919 -0.367819778 -0.247766129 -0.186783876 -0.14988793 -0.075404591 
0.0085775 -0.71247453 -0.3675994 -0.247615118 -0.186669112 -0.149795296 -0.0753574282 
0.00858 -0.712062083 -0.367377768 -0.247463344 -0.186553721 -0.149702176 -0.0753100088 
0.0085825 -0.711647035 -0.367154892 -0.247310676 -0.186437694 -0.149608525 -0.0752622744 
0.008585 -0.711229682 -0.366930992 -0.247157283 -0.186321059 -0.149514314 -0.0752142595 
0.0085875 -0.710810057 -0.366705904 -0.247003163 -0.186203764 -0.149419559 -0.0751659696 
0.00859 -0.710388342 -0.366479669 -0.246848217 -0.186085875 -0.149324305 -0.0751174051 
0.0085925 -0.709965053 -0.366252391 -0.246692434 -0.185967335 -0.149228543 -0.0750685816 
0.008595 -0.709539645 -0.366023807 -0.246535877 -0.185848112 -0.149132275 -0.0750195198 
0.0085975 -0.709111741 -0.365793838 -0.246378516 -0.185728231 -0.149035589 -0.0749701981 
0.0086 -0.708682032 -0.365562684 -0.246220381 -0.185607743 -0.14893839 -0.0749206097 
0.0086025 -0.708249872 -0.365330404 -0.246061426 -0.18548664 -0.148840599 -0.0748707466 
0.008605 -0.707815652 -0.365096969 -0.245901687 -0.185364923 -0.148742274 -0.0748205929 
0.0086075 -0.707379009 -0.364862497 -0.245741127 -0.185242705 -0.14864342 -0.0747701467 
0.00861 -0.706940809 -0.364627106 -0.24557973 -0.185119844 -0.148544032 -0.0747194212 
0.0086125 -0.706501113 -0.364390633 -0.245417461 -0.184996263 -0.148444177 -0.0746684806 
0.008615 -0.706059321 -0.364152948 -0.24525439 -0.184872026 -0.148343868 -0.0746173052 
0.0086175 -0.705615717 -0.363914268 -0.245090537 -0.184747142 -0.148243064 -0.0745658752 
0.00862 -0.705170266 -0.363674613 -0.244925888 -0.18462161 -0.148141757 -0.0745141797 
0.0086225 -0.704722978 -0.363433814 -0.244760535 -0.184495517 -0.148039906 -0.0744622524 
0.008625 -0.704273692 -0.363191895 -0.244594513 -0.184368873 -0.147937501 -0.0744100994 
0.0086275 -0.703822513 -0.362948877 -0.244427547 -0.184241626 -0.147834528 -0.0743577151 
0.00863 -0.703369473 -0.362704726 -0.244259718 -0.184113765 -0.147731065 -0.0743050778 
0.0086325 -0.702914396 -0.362459578 -0.244091041 -0.183985226 -0.147627193 -0.0742522091 
0.008635 -0.702457591 -0.362213278 -0.243921509 -0.183855996 -0.147522853 -0.074199133 
0.0086375 -0.701999313 -0.361965895 -0.243751206 -0.183726076 -0.147418021 -0.0741458569 
0.00864 -0.701539147 -0.361717356 -0.243580213 -0.183595573 -0.147312685 -0.0740923856 
0.0086425 -0.701077044 -0.361467601 -0.243408457 -0.183464559 -0.147206895 -0.0740387224 
0.008645 -0.700613198 -0.361216634 -0.243235892 -0.183332947 -0.147100674 -0.0739848472 
0.0086475 -0.700147321 -0.360964495 -0.243062474 -0.18320071 -0.146993989 -0.0739307154 
0.00865 -0.699679972 -0.360711214 -0.242888127 -0.183067848 -0.146886808 -0.0738763795 
0.0086525 -0.699210875 -0.360456769 -0.242712841 -0.182934403 -0.146779138 -0.0738218504 
0.008655 -0.69873938 -0.360201274 -0.242536648 -0.182800411 -0.146671067 -0.0737671001 
0.0086575 -0.698265612 -0.35994473 -0.242359756 -0.182665819 -0.146562606 -0.0737120844 
0.00866 -0.697790047 -0.359686807 -0.242182158 -0.182530627 -0.146453736 -0.0736568481 
0.0086625 -0.697312512 -0.359427562 -0.242003694 -0.182394819 -0.14634447 -0.0736013958 
0.008665 -0.696833215 -0.359167006 -0.241824346 -0.182258517 -0.146234745 -0.0735457043 
0.0086675 -0.696351952 -0.358905116 -0.241644232 -0.182121719 -0.146124484 -0.0734898079 
0.00867 -0.695868684 -0.358642086 -0.241463346 -0.181984397 -0.146013835 -0.0734336913 
0.0086725 -0.69538361 -0.35837798 -0.241281688 -0.181846561 -0.145902789 -0.0733773553 
0.008675 -0.6948965 -0.358112694 -0.241099202 -0.181708121 -0.145791271 -0.0733207746 
0.0086775 -0.694407327 -0.357846159 -0.240915871 -0.181569018 -0.145679213 -0.0732639244 
0.00868 -0.693916079 -0.357578234 -0.240731773 -0.181429439 -0.145566711 -0.0732068495 
0.0086825 -0.693422566 -0.357308877 -0.240547058 -0.181289369 -0.145453778 -0.0731494996 
0.008685 -0.692926997 -0.357038113 -0.240361642 -0.181148699 -0.145340355 -0.073091927 
0.0086875 -0.692429334 -0.356766076 -0.240175533 -0.181007363 -0.145226539 -0.0730340787 
0.00869 -0.69192965 -0.356492953 -0.239988719 -0.180865483 -0.14511227 -0.072976026 
0.0086925 -0.691427453 -0.356218706 -0.239800995 -0.18072307 -0.144997561 -0.072917745 
0.008695 -0.69092293 -0.355943115 -0.239612543 -0.180580055 -0.144882369 -0.0728592593 
0.0086975 -0.690416185 -0.355666204 -0.239423518 -0.180436551 -0.14476663 -0.0728005457 
0.0087 -0.689907095 -0.355388184 -0.239233751 -0.180292471 -0.144650428 -0.0727415929 
0.0087025 -0.689396168 -0.355109072 -0.239043119 -0.180147833 -0.144533744 -0.0726823839 
0.008705 -0.688883429 -0.354828744 -0.238851703 -0.180002583 -0.14441653 -0.0726229241 
0.0087075 -0.688368503 -0.354547263 -0.238659544 -0.179856673 -0.144298841 -0.0725632256 
0.00871 -0.687851318 -0.354264399 -0.238466592 -0.179710116 -0.1441807 -0.0725033189 
0.0087125 -0.687331925 -0.353980419 -0.23827293 -0.179562965 -0.144062088 -0.0724431955 
0.008715 -0.686810761 -0.353695489 -0.238078466 -0.179415083 -0.14394306 -0.0723828385 
0.0087175 -0.686286858 -0.353409445 -0.237883236 -0.179266644 -0.143823524 -0.0723222256 
0.00872 -0.685761072 -0.353122278 -0.237687163 -0.179117611 -0.143703502 -0.0722614383 
0.0087225 -0.685232484 -0.352833917 -0.237490157 -0.178967997 -0.143582928 -0.0722004216 
0.008725 -0.684701463 -0.352544154 -0.237292357 -0.178817855 -0.143461826 -0.07213919 
0.0087275 -0.684168514 -0.352253232 -0.237093693 -0.178667074 -0.143340277 -0.0720777071 
0.00873 -0.683633023 -0.351961503 -0.236894098 -0.178515674 -0.143218295 -0.0720160195 
0.0087325 -0.683095072 -0.351668523 -0.236693668 -0.178363577 -0.143095861 -0.071954078 
0.008735 -0.682554624 -0.351374161 -0.236492459 -0.178210828 -0.142972915 -0.0718918971 
0.0087375 -0.682011632 -0.351078574 -0.236290434 -0.178057523 -0.142849519 -0.0718294763 
0.00874 -0.681466001 -0.350781831 -0.236087739 -0.177903659 -0.142725736 -0.0717668466 
0.0087425 -0.680917826 -0.35048392 -0.235884179 -0.177749239 -0.14260149 -0.0717040215 
0.008745 -0.680366994 -0.350184919 -0.23567986 -0.177594155 -0.142476771 -0.0716409563 
0.0087475 -0.679813854 -0.349884668 -0.235474577 -0.177438557 -0.142351609 -0.0715776331 
0.00875 -0.679258594 -0.349583186 -0.235268379 -0.177282445 -0.142225977 -0.0715140676 
0.0087525 -0.678700833 -0.349280374 -0.235061448 -0.177125753 -0.142099842 -0.0714502497 
0.008755 -0.678140356 -0.348976262 -0.234853766 -0.176968442 -0.14197323 -0.0713862163 
0.0087575 -0.6775769 -0.348670903 -0.234645297 -0.176810612 -0.141846141 -0.07132196 
0.00876 -0.677010532 -0.348364282 -0.234436039 -0.176652167 -0.14171867 -0.071257482 
0.0087625 -0.676441452 -0.348056083 -0.234225961 -0.176493094 -0.141590772 -0.0711927834 
0.008765 -0.675870185 -0.347746814 -0.234015254 -0.176333433 -0.141462372 -0.0711278393 
0.0087675 -0.675296594 -0.347436302 -0.233803775 -0.176173204 -0.141333486 -0.0710626666 
0.00877 -0.674720929 -0.347124697 -0.233591523 -0.176012535 -0.141204102 -0.0709972417 
0.0087725 -0.674142425 -0.346812032 -0.233378582 -0.175851318 -0.141074273 -0.0709316007 
0.008775 -0.673560743 -0.346498265 -0.233164873 -0.175689495 -0.140944029 -0.0708657452 
0.0087775 -0.672976418 -0.346183281 -0.232950417 -0.175527078 -0.14081334 -0.0707996756 
0.00878 -0.672389762 -0.345866861 -0.232735184 -0.175364022 -0.140682218 -0.0707333977 
0.0087825 -0.671800958 -0.345549345 -0.232519173 -0.175200447 -0.140550661 -0.0706669201 
0.008785 -0.671206035 -0.345229124 -0.232301426 -0.175035509 -0.140417983 -0.0705998948 
0.0087875 -0.67060517 -0.344906314 -0.232082189 -0.174869446 -0.140284381 -0.0705324113 
0.00879 -0.670002871 -0.344582897 -0.231862481 -0.174703065 -0.140150438 -0.0704647948 
0.0087925 -0.669398293 -0.344258096 -0.231641696 -0.174535836 -0.14001586 -0.0703968169 
0.008795 -0.668789515 -0.343931588 -0.231419685 -0.174367807 -0.139880713 -0.0703285274 
0.0087975 -0.668178463 -0.34360369 -0.231196569 -0.174198945 -0.139744937 -0.0702599143 
0.0088 -0.667563717 -0.34327411 -0.230972678 -0.174029451 -0.139608697 -0.0701910902 
0.0088025 -0.666946174 -0.342943597 -0.230748164 -0.173859478 -0.139472097 -0.0701220718 
0.008805 -0.666326328 -0.342612096 -0.230522954 -0.173689017 -0.139335087 -0.0700527977 
0.0088075 -0.665704216 -0.342279513 -0.230296987 -0.173518043 -0.139197583 -0.0699832843 
0.00881 -0.665080433 -0.341945751 -0.230070317 -0.173346355 -0.139059507 -0.0699135766 
0.0088125 -0.664454675 -0.341610902 -0.229842707 -0.173174133 -0.138920967 -0.0698436309 
0.008815 -0.663826135 -0.34127507 -0.229614219 -0.173001404 -0.138781903 -0.0697734655 
0.0088175 -0.663195267 -0.34093816 -0.229385066 -0.172828108 -0.138642463 -0.0697031073 
0.00882 -0.66256198 -0.340599943 -0.22915515 -0.172654197 -0.138502583 -0.0696325232 
0.0088225 -0.661926837 -0.340260702 -0.228924619 -0.172479709 -0.138362353 -0.0695617396 
0.008825 -0.661290252 -0.339920133 -0.228693337 -0.172304753 -0.138221744 -0.069490724 
0.0088275 -0.660651415 -0.339578276 -0.228461269 -0.172128995 -0.138080401 -0.0694193942 
0.00883 -0.660008902 -0.339234802 -0.228228137 -0.171952354 -0.137938453 -0.0693477834 
0.0088325 -0.659363712 -0.338889781 -0.22799379 -0.171775023 -0.13779591 -0.0692759457 
0.008835 -0.658715042 -0.338543426 -0.227758357 -0.171596912 -0.137652766 -0.0692038063 
0.0088375 -0.658062253 -0.33819426 -0.227520878 -0.171417307 -0.137508306 -0.0691310286 
0.00884 -0.657405498 -0.337841994 -0.22728161 -0.17123644 -0.137362876 -0.0690578653 
0.0088425 -0.656742139 -0.337488041 -0.227041649 -0.171055109 -0.137217201 -0.0689846183 
0.008845 -0.656073911 -0.337133342 -0.226801098 -0.170873419 -0.13707127 -0.0689112235 
0.0088475 -0.655403625 -0.336777591 -0.226559943 -0.170691275 -0.136925 -0.0688375999 
0.00885 -0.654731306 -0.336420607 -0.226318101 -0.170508494 -0.136778224 -0.0687637374 
0.0088525 -0.654057009 -0.336062419 -0.226075501 -0.170325006 -0.136630997 -0.0686895993 
0.008855 -0.653379782 -0.335702963 -0.225831951 -0.170141081 -0.136483484 -0.068615261 
0.0088575 -0.652699393 -0.335342571 -0.225587764 -0.169956633 -0.136335496 -0.0685405779 
0.00886 -0.652016167 -0.334981054 -0.225342278 -0.169771137 -0.136186627 -0.0684655448 
0.0088625 -0.65133037 -0.334617237 -0.225095788 -0.169585291 -0.136037447 -0.0683904326 
0.008865 -0.650642585 -0.334252398 -0.224848907 -0.169399227 -0.135888099 -0.0683152384 
0.0088675 -0.649951179 -0.333886938 -0.224601613 -0.169212832 -0.135738473 -0.0682398428 
0.00887 -0.649255524 -0.333520497 -0.224353766 -0.169026073 -0.135588457 -0.068164324 
0.0088725 -0.648557821 -0.333153243 -0.224105434 -0.168838853 -0.135438072 -0.06808867 
0.008875 -0.647858809 -0.332785186 -0.223856674 -0.168651274 -0.135287412 -0.0680128402 
0.0088775 -0.647158332 -0.332416302 -0.223607276 -0.168463187 -0.135136236 -0.0679367898 
0.00888 -0.646456174 -0.332046357 -0.223357305 -0.168274458 -0.134984663 -0.0678605153 
0.0088825 -0.645752265 -0.331675183 -0.223106668 -0.168085258 -0.134832764 -0.0677841063 
0.008885 -0.645045737 -0.331302888 -0.22285543 -0.167895529 -0.134680462 -0.0677073931 
0.0088875 -0.644336219 -0.330929746 -0.222603259 -0.16770489 -0.134527396 -0.067630339 
0.00889 -0.643624188 -0.330554709 -0.222349777 -0.16751339 -0.134373735 -0.0675529992 
0.0088925 -0.642910797 -0.330177762 -0.222095258 -0.167321269 -0.134219538 -0.0674753737 
0.008895 -0.642193985 -0.329799291 -0.221839803 -0.16712853 -0.1340649 -0.0673974786 
0.0088975 -0.641477738 -0.329422165 -0.221585383 -0.166936418 -0.133910524 -0.0673197478 
0.0089 -0.640764173 -0.329046002 -0.221330979 -0.166744378 -0.133756221 -0.0672421358 
0.0089025 -0.640046754 -0.328667205 -0.221074965 -0.166551114 -0.133601132 -0.0671639922 
0.008905 -0.639327331 -0.328287786 -0.220818236 -0.166357538 -0.133445543 -0.0670855716 
0.0089075 -0.638608658 -0.327907731 -0.220561215 -0.166163138 -0.133289265 -0.067007079 
0.00891 -0.637885472 -0.327526651 -0.220303374 -0.165968299 -0.133132893 -0.0669284349 
0.0089125 -0.637161441 -0.327144974 -0.220044291 -0.165772931 -0.132975926 -0.0668493918 
0.008915 -0.636434803 -0.326761206 -0.219784174 -0.165576349 -0.132818064 -0.066769826 
0.0089175 -0.635705544 -0.326374626 -0.21952283 -0.165378792 -0.132659404 -0.0666899173 
0.00892 -0.634972569 -0.325986874 -0.219260551 -0.16518029 -0.132499855 -0.0666095884 
0.0089225 -0.634236366 -0.325597935 -0.218996266 -0.164980473 -0.132339462 -0.0665288979 
0.008925 -0.633497988 -0.32520691 -0.218730479 -0.164779602 -0.132178472 -0.0664480748 
0.0089275 -0.632756153 -0.324813271 -0.218463405 -0.164578486 -0.132017147 -0.0663667328 
0.00893 -0.63201128 -0.32441697 -0.218195751 -0.164376543 -0.131854758 -0.0662851327 
0.0089325 -0.631263242 -0.324019563 -0.217927324 -0.164174018 -0.131692337 -0.0662034873 
0.008935 -0.630511894 -0.323620913 -0.217658129 -0.163971031 -0.131529513 -0.0661216829 
0.0089375 -0.629756122 -0.323222588 -0.217388204 -0.163767764 -0.131366524 -0.0660398083 
0.00894 -0.629001045 -0.322822393 -0.217118224 -0.16356436 -0.131203436 -0.0659578632 
0.0089425 -0.62824408 -0.322421949 -0.216848772 -0.163361595 -0.131040928 -0.0658761486 
0.008945 -0.62748475 -0.322023091 -0.216579701 -0.163158988 -0.130878296 -0.0657944443 
0.0089475 -0.626726647 -0.321623628 -0.216310103 -0.162955495 -0.130715067 -0.0657121408 
0.00895 -0.625965223 -0.321222299 -0.216039214 -0.162751419 -0.130551227 -0.0656294633 
0.0089525 -0.625198538 -0.320819449 -0.215767453 -0.162546279 -0.13038622 -0.0655465548 
0.008955 -0.624428656 -0.320415731 -0.215495138 -0.162340243 -0.130220785 -0.0654635353 
0.0089575 -0.623656654 -0.320010511 -0.215221184 -0.162133883 -0.130055328 -0.0653805704 
0.00896 -0.622881479 -0.319605494 -0.214947066 -0.161927459 -0.12988987 -0.0652973662 
0.0089625 -0.622103973 -0.319199303 -0.21467267 -0.16172097 -0.129724222 -0.065214197 
0.008965 -0.621325859 -0.31879164 -0.214398845 -0.161514644 -0.129558771 -0.0651309829 
0.0089675 -0.620548017 -0.31838467 -0.214124694 -0.161307608 -0.129392661 -0.0650475947 
0.00897 -0.619770024 -0.317975719 -0.213849309 -0.16109988 -0.129226202 -0.0649640581 
0.0089725 -0.618993855 -0.317566522 -0.213573095 -0.160891808 -0.129059493 -0.0648804199 
0.008975 -0.618217271 -0.317156247 -0.213295966 -0.160683562 -0.128892661 -0.0647967182 
